chr17	28723421	28723495	313	63	74	0.8513514
chr17	28723677	28723750	8	45	73	0.6164383
chr17	28747774	28747795	2	21	21	1.0000000
chr17	28748423	28748466	0	0	43	0.0000000
chr17	28748487	28748511	1	9	24	0.3750000
chr17	28760117	28760159	0	0	42	0.0000000
chr17	28834721	28834744	16	23	23	1.0000000
chr17	28861401	28861424	23	23	23	1.0000000
chr17	29390667	29390688	0	0	21	0.0000000
chr17	29390855	29390894	0	0	39	0.0000000
chr17	29575972	29575994	0	0	22	0.0000000
chr17	29831266	29831296	0	0	30	0.0000000
chr17	30059079	30059133	7	54	54	1.0000000
chr17	30117091	30117157	3939	58	66	0.8787879
chr17	30730796	30730828	0	0	32	0.0000000
chr17	30773291	30773315	43	23	24	0.9583333
chr17	30832691	30832734	0	0	43	0.0000000
chr17	30895293	30895322	86	29	29	1.0000000
chr17	31094394	31094417	0	0	23	0.0000000
chr17	31292988	31293019	0	0	31	0.0000000
chr17	31550060	31550223	17	115	163	0.7055215
chr17	31560014	31560071	327	47	57	0.8245614
chr17	31563849	31563885	0	0	36	0.0000000
chr17	31575280	31575303	0	0	23	0.0000000
chr17	31575325	31575347	1	21	22	0.9545454
chr17	31575437	31575462	20	25	25	1.0000000
chr17	31575476	31575501	43	24	25	0.9600000
chr17	31878806	31878841	0	0	35	0.0000000
chr17	31979963	31979987	56	24	24	1.0000000
chr17	32219657	32219701	0	0	44	0.0000000
chr17	32463363	32463385	0	0	22	0.0000000
chr17	32604594	32604624	0	0	30	0.0000000
chr17	32659485	32659530	1	43	45	0.9555556
chr17	32660466	32660497	0	0	31	0.0000000
chr17	32830221	32830262	738	30	41	0.7317073
chr17	34379177	34379199	0	0	22	0.0000000
chr17	35151109	35151167	83	58	58	1.0000000
chr17	35151168	35151207	318	39	39	1.0000000
chr17	35151211	35151296	8758	83	85	0.9764706
chr17	35243071	35243097	0	0	26	0.0000000
chr17	35573655	35573754	10	52	99	0.5252525
chr17	35654978	35655001	28	20	23	0.8695652
chr17	35687497	35687518	0	0	21	0.0000000
chr17	35870363	35870384	0	0	21	0.0000000
chr17	35889664	35889722	2	19	58	0.3275862
chr17	36728366	36728389	0	0	23	0.0000000
chr17	37042208	37042228	0	0	20	0.0000000
chr17	37121593	37121635	1	42	42	1.0000000
chr17	37127893	37127922	0	0	29	0.0000000
chr17	37215693	37215729	0	0	36	0.0000000
chr17	37237939	37237959	0	0	20	0.0000000
chr17	37735946	37735971	0	0	25	0.0000000
chr17	38296608	38296647	0	0	39	0.0000000
chr17	38486645	38486687	0	0	42	0.0000000
chr17	38604598	38604621	0	0	23	0.0000000
chr17	38719690	38719712	0	0	22	0.0000000
chr17	38731798	38731822	20	22	24	0.9166667
chr17	38751766	38751875	43	79	109	0.7247707
chr17	38833738	38833797	61	36	59	0.6101695
chr17	38850365	38850403	1	35	38	0.9210526
chr17	38851617	38851660	0	0	43	0.0000000
chr17	38852854	38852996	9	79	142	0.5563380
chr17	38861668	38861758	19	72	90	0.8000000
chr17	38867638	38867737	191	71	99	0.7171717
chr17	38869241	38869373	167	68	132	0.5151515
chr17	38887031	38887053	0	0	22	0.0000000
chr17	38887075	38887097	0	0	22	0.0000000
chr17	38892273	38892312	0	0	39	0.0000000
chr17	38915015	38915036	1	21	21	1.0000000
chr17	39071624	39071647	0	0	23	0.0000000
chr17	39153688	39153811	195	100	123	0.8130081
chr17	39154388	39154569	202	104	181	0.5745856
chr17	39478077	39478107	0	0	30	0.0000000
chr17	39675215	39675239	0	0	24	0.0000000
chr17	39725610	39725656	0	0	46	0.0000000
chr17	39726495	39726517	0	0	22	0.0000000
chr17	39726536	39726564	3	25	28	0.8928571
chr17	39740490	39740512	0	0	22	0.0000000
chr17	40026381	40026404	0	0	23	0.0000000
chr17	40027553	40027635	1	43	82	0.5243902
chr17	40117316	40117344	0	0	28	0.0000000
chr17	40122367	40122389	0	0	22	0.0000000
chr17	40161937	40161960	0	0	23	0.0000000
chr17	40161979	40162002	0	0	23	0.0000000
chr17	40243222	40243259	95	33	37	0.8918919
chr17	40243283	40243332	1133	35	49	0.7142857
chr17	40331053	40331076	0	0	23	0.0000000
chr17	40352268	40352290	1	22	22	1.0000000
chr17	40354278	40354301	0	0	23	0.0000000
chr17	40391227	40391263	308	30	36	0.8333333
chr17	40401264	40401286	0	0	22	0.0000000
chr17	40418564	40418599	6	34	35	0.9714286
chr17	40483573	40483611	0	0	38	0.0000000
chr17	40495986	40496019	0	0	33	0.0000000
chr17	40647884	40647905	0	0	21	0.0000000
chr17	41512856	41512877	5	18	21	0.8571429
chr17	41514246	41514289	0	0	43	0.0000000
chr17	41517163	41517186	7	23	23	1.0000000
chr17	41525005	41525029	0	0	24	0.0000000
chr17	41528277	41528304	1	9	27	0.3333333
chr17	41689028	41689054	1	22	26	0.8461539
chr17	41689911	41689940	0	0	29	0.0000000
chr17	41690085	41690125	0	0	40	0.0000000
chr17	41718153	41718196	36	43	43	1.0000000
chr17	41733358	41733384	0	0	26	0.0000000
chr17	41757547	41757573	0	0	26	0.0000000
chr17	41757590	41757633	0	0	43	0.0000000
chr17	41770226	41770255	0	0	29	0.0000000
chr17	41772652	41772684	0	0	32	0.0000000
chr17	41806986	41807026	0	0	40	0.0000000
chr17	41850384	41850406	0	0	22	0.0000000
chr17	41851904	41851926	0	0	22	0.0000000
chr17	41874365	41874408	0	0	43	0.0000000
chr17	41910098	41910141	0	0	43	0.0000000
chr17	41981723	41981768	1	14	45	0.3111111
chr17	42031890	42031933	0	0	43	0.0000000
chr17	42272986	42273013	0	0	27	0.0000000
chr17	42494772	42494794	0	0	22	0.0000000
chr17	42514207	42514228	2	21	21	1.0000000
chr17	42514266	42514290	0	0	24	0.0000000
chr17	42698068	42698099	0	0	31	0.0000000
chr17	42774068	42774112	0	0	44	0.0000000
chr17	42932869	42932942	1005	73	73	1.0000000
chr17	42953487	42953517	1	6	30	0.2000000
chr17	42997924	42997945	1	16	21	0.7619048
chr17	42997971	42998007	175	34	36	0.9444444
chr17	43233699	43233754	0	0	55	0.0000000
chr17	43233777	43233977	224	153	200	0.7650000
chr17	43239756	43239783	1	9	27	0.3333333
chr17	43239809	43239889	0	0	80	0.0000000
chr17	43239914	43240111	197	152	197	0.7715736
chr17	43240928	43240971	0	0	43	0.0000000
chr17	43241015	43241042	2	9	27	0.3333333
chr17	43241068	43241145	0	0	77	0.0000000
chr17	43241170	43241370	188	128	200	0.6400000
chr17	43245420	43245463	0	0	43	0.0000000
chr17	43245565	43245639	1	10	74	0.1351351
chr17	43245663	43245864	201	168	201	0.8358209
chr17	43251667	43251790	4	21	123	0.1707317
chr17	43251818	43252019	195	164	201	0.8159204
chr17	43266518	43266599	0	0	81	0.0000000
chr17	43266623	43266823	185	178	200	0.8900000
chr17	43271263	43271334	0	0	71	0.0000000
chr17	43271358	43271559	209	156	201	0.7761194
chr17	43272936	43272961	1	9	25	0.3600000
chr17	43272992	43273066	0	0	74	0.0000000
chr17	43273092	43273284	221	156	192	0.8125000
chr17	43277812	43277832	2	5	20	0.2500000
chr17	43277868	43277943	1	12	75	0.1600000
chr17	43277967	43278168	180	150	201	0.7462686
chr17	43283892	43283928	0	0	36	0.0000000
chr17	43283970	43283996	2	6	26	0.2307692
chr17	43284027	43284107	0	0	80	0.0000000
chr17	43284128	43284329	208	173	201	0.8606965
chr17	43290128	43290153	0	0	25	0.0000000
chr17	43290181	43290256	0	0	75	0.0000000
chr17	43290281	43290481	201	172	200	0.8600000
chr17	43296262	43296287	0	0	25	0.0000000
chr17	43296320	43296390	0	0	70	0.0000000
chr17	43296415	43296615	217	164	200	0.8200000
chr17	43299876	43299904	1	9	28	0.3214286
chr17	43299929	43300002	0	0	73	0.0000000
chr17	43300030	43300231	219	178	201	0.8855721
chr17	43315913	43315985	0	0	72	0.0000000
chr17	43331921	43331944	0	0	23	0.0000000
chr17	43361099	43361130	0	0	31	0.0000000
chr17	43361211	43361262	0	0	51	0.0000000
chr17	43361264	43361356	1	12	92	0.1304348
chr17	43367929	43368084	0	0	155	0.0000000
chr17	43387341	43387404	7	61	63	0.9682540
chr17	43531428	43531470	0	0	42	0.0000000
chr17	44189271	44189314	0	0	43	0.0000000
chr17	44210995	44211038	0	0	43	0.0000000
chr17	44320144	44320165	1	15	21	0.7142857
chr17	44538928	44538948	0	0	20	0.0000000
chr17	44824826	44824850	6	22	24	0.9166667
chr17	44862828	44862870	0	0	42	0.0000000
chr17	44927087	44927108	0	0	21	0.0000000
chr17	44934616	44934639	0	0	23	0.0000000
chr17	44934655	44934676	0	0	21	0.0000000
chr17	45022612	45022636	0	0	24	0.0000000
chr17	45071510	45071542	115	31	32	0.9687500
chr17	45114366	45114388	0	0	22	0.0000000
chr17	45127800	45127822	2	22	22	1.0000000
chr17	45148479	45148500	1	3	21	0.1428571
chr17	45267091	45267134	0	0	43	0.0000000
chr17	45267148	45267169	0	0	21	0.0000000
chr17	45267420	45267440	1	11	20	0.5500000
chr17	45267692	45267745	0	0	53	0.0000000
chr17	45317382	45317402	1	16	20	0.8000000
chr17	45430859	45430920	2	5	61	0.0819672
chr17	45493001	45493024	0	0	23	0.0000000
chr17	45621207	45621227	0	0	20	0.0000000
chr17	45727814	45727839	0	0	25	0.0000000
chr17	45962743	45962765	1	22	22	1.0000000
chr17	46042770	46042806	1	24	36	0.6666667
chr17	46215075	46215126	4	23	51	0.4509804
chr17	46224485	46224505	0	0	20	0.0000000
chr17	46933505	46933533	1	28	28	1.0000000
chr17	47216098	47216118	1	17	20	0.8500000
chr17	47492977	47493016	0	0	39	0.0000000
chr17	47557484	47557507	38	23	23	1.0000000
chr17	47650821	47650843	0	0	22	0.0000000
chr17	47678044	47678076	0	0	32	0.0000000
chr17	48037170	48037195	199	25	25	1.0000000
chr17	48037209	48037233	0	0	24	0.0000000
chr17	48088720	48088758	4	38	38	1.0000000
chr17	48479096	48479128	5	31	32	0.9687500
chr17	48479130	48479182	6	51	52	0.9807692
chr17	48488987	48489009	0	0	22	0.0000000
chr17	48579861	48579945	1331	52	84	0.6190476
chr17	48612768	48612794	6	24	26	0.9230769
chr17	48632494	48632516	0	0	22	0.0000000
chr17	48632529	48632557	454	24	28	0.8571429
chr17	48642643	48642667	1	23	24	0.9583333
chr17	48949400	48949422	4	20	22	0.9090909
chr17	48949489	48949518	1	22	29	0.7586207
chr17	49192497	49192632	35	75	135	0.5555556
chr17	49416745	49416772	7	23	27	0.8518519
chr17	50064469	50064492	1	23	23	1.0000000
chr17	50071985	50072029	0	0	44	0.0000000
chr17	50075526	50075569	0	0	43	0.0000000
chr17	50079646	50079689	0	0	43	0.0000000
chr17	50081691	50081734	0	0	43	0.0000000
chr17	50151071	50151092	1	10	21	0.4761905
chr17	50187326	50187359	0	0	33	0.0000000
chr17	50190378	50190404	0	0	26	0.0000000
chr17	50289461	50289482	1	19	21	0.9047619
chr17	50386145	50386183	86	38	38	1.0000000
chr17	50386213	50386246	0	0	33	0.0000000
chr17	50653020	50653042	6	19	22	0.8636364
chr17	50742382	50742403	0	0	21	0.0000000
chr17	50866298	50866344	1	11	46	0.2391304
chr17	51079232	51079254	0	0	22	0.0000000
chr17	53105759	53105789	2	30	30	1.0000000
chr17	53105798	53105820	2	20	22	0.9090909
chr17	53105884	53105929	1	25	45	0.5555556
chr17	53105993	53106046	9	53	53	1.0000000
chr17	53106126	53106165	3	33	39	0.8461539
chr17	53106203	53106255	2	22	52	0.4230769
chr17	53106272	53106310	2	37	38	0.9736842
chr17	53106316	53106385	34	69	69	1.0000000
chr17	53738728	53738751	10	23	23	1.0000000
chr17	54042792	54042813	0	0	21	0.0000000
chr17	54096322	54096343	3	21	21	1.0000000
chr17	54959544	54959572	0	0	28	0.0000000
chr17	55460449	55460469	5	20	20	1.0000000
chr17	55551838	55551873	5	35	35	1.0000000
chr17	56699808	56699859	1	7	51	0.1372549
chr17	56889149	56889172	0	0	23	0.0000000
chr17	56889378	56889402	0	0	24	0.0000000
chr17	56889586	56889607	0	0	21	0.0000000
chr17	56890710	56890733	0	0	23	0.0000000
chr17	56891281	56891303	0	0	22	0.0000000
chr17	56891319	56891341	0	0	22	0.0000000
chr17	57219133	57219169	49	33	36	0.9166667
chr17	57873841	57873881	0	0	40	0.0000000
chr17	57894832	57894875	0	0	43	0.0000000
chr17	58005160	58005184	1	23	24	0.9583333
chr17	58331244	58331267	0	0	23	0.0000000
chr17	58331284	58331305	2	20	21	0.9523810
chr17	58581468	58581490	3	21	22	0.9545454
chr17	58631491	58631519	0	0	28	0.0000000
chr17	58631635	58631664	0	0	29	0.0000000
chr17	58631723	58631836	0	0	113	0.0000000
chr17	58632161	58632192	0	0	31	0.0000000
chr17	58659138	58659186	8	20	48	0.4166667
chr17	58659266	58659300	0	0	34	0.0000000
chr17	58659565	58659599	0	0	34	0.0000000
chr17	59137780	59137850	30	52	70	0.7428572
chr17	59151144	59151172	0	0	28	0.0000000
chr17	59151185	59151229	1	22	44	0.5000000
chr17	59151448	59151482	0	0	34	0.0000000
chr17	59151521	59151543	0	0	22	0.0000000
chr17	59677156	59677177	0	0	21	0.0000000
chr17	59841245	59841356	7861	79	111	0.7117117
chr17	59853906	59853946	0	0	40	0.0000000
chr17	60054876	60054896	0	0	20	0.0000000
chr17	60231515	60231601	3	13	86	0.1511628
chr17	60231604	60231649	1	18	45	0.4000000
chr17	60748941	60748971	37	30	30	1.0000000
chr17	60786231	60786265	528	33	34	0.9705882
chr17	61223684	61223705	0	0	21	0.0000000
chr17	61870508	61870542	0	0	34	0.0000000
chr17	61872099	61872128	0	0	29	0.0000000
chr17	61928113	61928137	0	0	24	0.0000000
chr17	62388772	62388793	0	0	21	0.0000000
chr17	62595552	62595575	2	21	23	0.9130435
chr17	62677018	62677062	0	0	44	0.0000000
chr17	62677235	62677255	3	20	20	1.0000000
chr17	62679073	62679116	0	0	43	0.0000000
chr17	63132094	63132114	0	0	20	0.0000000
chr17	63190218	63190260	0	0	42	0.0000000
chr17	63430678	63430704	0	0	26	0.0000000
chr17	63464118	63464141	0	0	23	0.0000000
chr17	63625962	63626019	0	0	57	0.0000000
chr17	63629517	63629557	187	40	40	1.0000000
chr17	63640250	63640293	0	0	43	0.0000000
chr17	63774204	63774230	1	18	26	0.6923077
chr17	63822733	63822759	1	23	26	0.8846154
chr17	63824545	63824588	0	0	43	0.0000000
chr17	63826133	63826158	0	0	25	0.0000000
chr17	63830209	63830232	0	0	23	0.0000000
chr17	64145977	64146007	0	0	30	0.0000000
chr17	64146072	64146161	225	84	89	0.9438202
chr17	64146335	64146475	37	115	140	0.8214286
chr17	64154558	64154586	0	0	28	0.0000000
chr17	64259202	64259226	4	23	24	0.9583333
chr17	64500774	64500797	0	0	23	0.0000000
chr17	64500813	64500837	3	24	24	1.0000000
chr17	64503144	64503187	0	0	43	0.0000000
chr17	64503292	64503319	0	0	27	0.0000000
chr17	64503386	64503429	0	0	43	0.0000000
chr17	64506248	64506282	0	0	34	0.0000000
chr17	64545848	64545871	0	0	23	0.0000000
chr17	64659157	64659182	6	24	25	0.9600000
chr17	65013879	65013905	0	0	26	0.0000000
chr17	65227122	65227145	6	23	23	1.0000000
chr17	66267793	66267830	2	33	37	0.8918919
chr17	66755844	66755879	891	35	35	1.0000000
chr17	67215743	67215768	0	0	25	0.0000000
chr17	67215779	67215824	0	0	45	0.0000000
chr17	67340384	67340414	0	0	30	0.0000000
chr17	67426905	67426941	0	0	36	0.0000000
chr17	67471503	67471524	0	0	21	0.0000000
chr17	67631994	67632016	0	0	22	0.0000000
chr17	67740667	67740710	0	0	43	0.0000000
chr17	67740717	67740799	2	26	82	0.3170732
chr17	67825516	67825548	0	0	32	0.0000000
chr17	67949632	67949653	0	0	21	0.0000000
chr17	68019817	68019853	0	0	36	0.0000000
chr17	68019880	68019987	336	81	107	0.7570093
chr17	68035748	68035776	0	0	28	0.0000000
chr17	68403461	68403492	0	0	31	0.0000000
chr17	69986060	69986103	342	36	43	0.8372093
chr17	70111273	70111293	1	15	20	0.7500000
chr17	70703513	70703533	1	17	20	0.8500000
chr17	70897527	70897549	0	0	22	0.0000000
chr17	72121028	72121061	0	0	33	0.0000000
chr17	72226672	72226703	1	14	31	0.4516129
chr17	72409557	72409577	0	0	20	0.0000000
chr17	72554840	72554862	0	0	22	0.0000000
chr17	72663965	72663991	3	19	26	0.7307692
chr17	73196359	73196390	0	0	31	0.0000000
chr17	73233750	73233793	0	0	43	0.0000000
chr17	73777483	73777503	25	16	20	0.8000000
chr17	73788267	73788288	0	0	21	0.0000000
chr17	74747540	74747566	0	0	26	0.0000000
chr17	74748628	74748652	15	15	24	0.6250000
chr17	74748661	74748687	42	24	26	0.9230769
chr17	74762222	74762242	0	0	20	0.0000000
chr17	74959050	74959072	2	22	22	1.0000000
chr17	74982256	74982280	143	13	24	0.5416667
chr17	74987652	74987679	0	0	27	0.0000000
chr17	75010340	75010382	0	0	42	0.0000000
chr17	75033903	75033996	72	74	93	0.7956989
chr17	75034397	75034508	87	104	111	0.9369369
chr17	75035092	75035229	402	82	137	0.5985401
chr17	75046340	75046380	0	0	40	0.0000000
chr17	75154475	75154502	0	0	27	0.0000000
chr17	75204647	75204686	0	0	39	0.0000000
chr17	75205119	75205149	2	9	30	0.3000000
chr17	75237191	75237226	0	0	35	0.0000000
chr17	75278363	75278406	0	0	43	0.0000000
chr17	75321930	75321974	0	0	44	0.0000000
chr17	75350226	75350251	0	0	25	0.0000000
chr17	75432058	75432087	50	27	29	0.9310345
chr17	75485616	75485660	0	0	44	0.0000000
chr17	75703743	75703786	0	0	43	0.0000000
chr17	75756361	75756386	1	6	25	0.2400000
chr17	75756399	75756429	0	0	30	0.0000000
chr17	75778091	75778122	0	0	31	0.0000000
chr17	75779003	75779046	1	14	43	0.3255814
chr17	75784529	75784551	0	0	22	0.0000000
chr17	76093633	76093676	0	0	43	0.0000000
chr17	76178480	76178502	2	17	22	0.7727273
chr17	76335129	76335153	1	20	24	0.8333333
chr17	76472489	76472510	0	0	21	0.0000000
chr17	76484987	76485030	0	0	43	0.0000000
chr17	76557772	76557797	1	16	25	0.6400000
chr17	76558788	76558866	48	73	78	0.9358974
chr17	76561105	76561189	39	77	84	0.9166667
chr17	76561635	76561704	3	62	69	0.8985507
chr17	76600794	76600819	12	25	25	1.0000000
chr17	76721704	76721724	0	0	20	0.0000000
chr17	76736463	76736488	0	0	25	0.0000000
chr17	76737292	76737318	0	0	26	0.0000000
chr17	76888809	76888847	340	38	38	1.0000000
chr17	76969908	76969935	0	0	27	0.0000000
chr17	77089306	77089349	1253	43	43	1.0000000
chr17	77089408	77089493	3	52	85	0.6117647
chr17	77161946	77161995	9	47	49	0.9591837
chr17	77162255	77162302	60	47	47	1.0000000
chr17	77253339	77253372	0	0	33	0.0000000
chr17	77434996	77435040	0	0	44	0.0000000
chr17	77442108	77442141	63	33	33	1.0000000
chr17	78043213	78043235	1	22	22	1.0000000
chr17	78119045	78119075	0	0	30	0.0000000
chr17	78140791	78140816	1	14	25	0.5600000
chr17	78359189	78359209	0	0	20	0.0000000
chr17	78415176	78415201	0	0	25	0.0000000
chr17	78802535	78802570	0	0	35	0.0000000
chr17	78814120	78814143	0	0	23	0.0000000
chr17	79782330	79782352	0	0	22	0.0000000
chr17	79839414	79839437	1	10	23	0.4347826
chr17	80005265	80005307	5	31	42	0.7380952
chr17	80098830	80098852	0	0	22	0.0000000
chr17	80214059	80214088	0	0	29	0.0000000
chr17	80295334	80295386	0	0	52	0.0000000
chr17	80374435	80374457	0	0	22	0.0000000
chr17	80374661	80374692	0	0	31	0.0000000
chr17	80617587	80617622	7	35	35	1.0000000
chr17	80923340	80923369	0	0	29	0.0000000
chr17	80980629	80980654	9	23	25	0.9200000
chr17	81035150	81035184	1	11	34	0.3235294
chr17	81099819	81099850	0	0	31	0.0000000
chr17	81125885	81125911	13	25	26	0.9615384
chr17	81125923	81125949	9	24	26	0.9230769
chr17	81133264	81133285	0	0	21	0.0000000
chr17	81237196	81237236	0	0	40	0.0000000
chr17	81509972	81509995	0	0	23	0.0000000
chr17	81510527	81510571	3	16	44	0.3636364
chr17	81510639	81510662	0	0	23	0.0000000
chr17	81511144	81511187	0	0	43	0.0000000
chr17	81512758	81512795	0	0	37	0.0000000
chr17	81606398	81606443	0	0	45	0.0000000
chr17	81631447	81631468	0	0	21	0.0000000
chr17	81649035	81649057	39	21	22	0.9545454
chr17	81692752	81692792	0	0	40	0.0000000
chr17	81693843	81693868	1	19	25	0.7600000
chr17	81869235	81869258	0	0	23	0.0000000
chr17	81985981	81986002	0	0	21	0.0000000
chr17	82015522	82015566	1	43	44	0.9772727
chr17	82028892	82028935	6	19	43	0.4418605
chr17	82036326	82036349	0	0	23	0.0000000
chr17	82056391	82056434	0	0	43	0.0000000
chr17	82087927	82087952	0	0	25	0.0000000
chr17	82088346	82088389	0	0	43	0.0000000
chr17	82088934	82088956	1	22	22	1.0000000
chr17	82089206	82089249	0	0	43	0.0000000
chr17	82089960	82090006	0	0	46	0.0000000
chr17	82159504	82159527	0	0	23	0.0000000
chr17	82236706	82236729	0	0	23	0.0000000
chr17	82449219	82449262	0	0	43	0.0000000
chr17	82494676	82494798	260	77	122	0.6311476
chr17	82668238	82668259	0	0	21	0.0000000
chr18	750715	750735	0	0	20	0.0000000
chr18	1276534	1276554	0	0	20	0.0000000
chr18	1679992	1680016	0	0	24	0.0000000
chr18	1691851	1691876	49	21	25	0.8400000
chr18	2572854	2572891	0	0	37	0.0000000
chr18	2574396	2574433	0	0	37	0.0000000
chr18	2608584	2608605	0	0	21	0.0000000
chr18	2610776	2610819	1	21	43	0.4883721
chr18	2842255	2842329	24	74	74	1.0000000
chr18	2877436	2877467	0	0	31	0.0000000
chr18	3025433	3025466	4	19	33	0.5757576
chr18	3306844	3306864	0	0	20	0.0000000
chr18	6113455	6113481	0	0	26	0.0000000
chr18	6331989	6332013	0	0	24	0.0000000
chr18	6462267	6462296	2	29	29	1.0000000
chr18	6694562	6694584	0	0	22	0.0000000
chr18	7545079	7545110	0	0	31	0.0000000
chr18	8094057	8094078	111	21	21	1.0000000
chr18	8339715	8339757	0	0	42	0.0000000
chr18	8701600	8701643	0	0	43	0.0000000
chr18	8948069	8948103	0	0	34	0.0000000
chr18	9296927	9296952	73	25	25	1.0000000
chr18	9952825	9952846	0	0	21	0.0000000
chr18	11101943	11101963	0	0	20	0.0000000
chr18	11427234	11427257	0	0	23	0.0000000
chr18	12760786	12760816	74	30	30	1.0000000
chr18	12897490	12897517	0	0	27	0.0000000
chr18	14343950	14343975	3	25	25	1.0000000
chr18	14482570	14482609	133	39	39	1.0000000
chr18	21107234	21107266	0	0	32	0.0000000
chr18	21683557	21683580	59	23	23	1.0000000
chr18	21724199	21724224	51	25	25	1.0000000
chr18	21829014	21829036	6	22	22	1.0000000
chr18	22790036	22790061	0	0	25	0.0000000
chr18	22933406	22933430	1	8	24	0.3333333
chr18	22936819	22936847	0	0	28	0.0000000
chr18	23086913	23086953	0	0	40	0.0000000
chr18	23237651	23237693	0	0	42	0.0000000
chr18	23456379	23456428	26	45	49	0.9183673
chr18	23561930	23561952	0	0	22	0.0000000
chr18	23582019	23582044	36	25	25	1.0000000
chr18	23827191	23827232	0	0	41	0.0000000
chr18	24076237	24076280	1	31	43	0.7209302
chr18	24170502	24170552	19	50	50	1.0000000
chr18	24321714	24321738	73	24	24	1.0000000
chr18	24440430	24440452	0	0	22	0.0000000
chr18	24803821	24803843	1	20	22	0.9090909
chr18	25301967	25301989	11	22	22	1.0000000
chr18	25352586	25352610	0	0	24	0.0000000
chr18	25818432	25818453	1	21	21	1.0000000
chr18	29754340	29754360	0	0	20	0.0000000
chr18	29824334	29824354	1	20	20	1.0000000
chr18	31382401	31382434	38	27	33	0.8181818
chr18	31463868	31463914	0	0	46	0.0000000
chr18	31744161	31744183	0	0	22	0.0000000
chr18	32031476	32031508	0	0	32	0.0000000
chr18	35707397	35707430	0	0	33	0.0000000
